lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.512983,-0.132295,W1D 4PB,Westminster,London,51.512983,-0.132295,200,OK
53.360241,-3.144479,CH48 1PB,Wirral,North West,53.360241,-3.144479,200,OK
50.83161,-0.641505,PO22 0ER,Arun,South East,50.83161,-0.641505,200,OK
54.690245,-3.51983,CA15 8QN,Cumberland,North West,54.690245,-3.51983,200,OK
52.929541,-1.482652,DE1 3BD,Derby,East Midlands,52.929541,-1.482652,200,OK
53.633341,-1.581866,WF4 4HZ,Wakefield,Yorkshire and The Humber,53.633341,-1.581866,200,OK
54.359972,-6.703023,BT61 8BH,"Armagh City, Banbridge and Craigavon",,54.359972,-6.703023,200,OK
53.566826,-0.66345,DN17 2DF,North Lincolnshire,Yorkshire and The Humber,53.566826,-0.66345,200,OK
53.493243,-1.349358,S63 7HX,Rotherham,Yorkshire and The Humber,53.493243,-1.349358,200,OK
51.064759,-1.334578,SO22 5AT,Winchester,South East,51.064759,-1.334578,200,OK
53.840401,-1.746141,BD10 8JP,Bradford,Yorkshire and The Humber,53.840401,-1.746141,200,OK
51.781268,-3.249449,NP22 3HZ,Blaenau Gwent,,51.781268,-3.249449,200,OK
55.650255,-3.183731,EH45 8GL,Scottish Borders,,55.650255,-3.183731,200,OK
53.160256,0.341931,PE25 1FE,East Lindsey,East Midlands,53.160256,0.341931,200,OK
53.505846,-1.406686,S73 0NW,Barnsley,Yorkshire and The Humber,53.505846,-1.406686,200,OK
52.452889,-2.146144,DY8 1BG,Dudley,West Midlands,52.452889,-2.146144,200,OK
54.141378,-0.723225,YO17 8DT,North Yorkshire,Yorkshire and The Humber,54.141316,-0.723242,200,OK
53.169205,-0.235727,LN10 5HL,East Lindsey,East Midlands,53.169205,-0.235727,200,OK
51.503801,-3.198663,CF14 3HH,Cardiff,,51.503639,-3.198687,200,OK
54.972975,-1.623219,NE4 5SL,Newcastle upon Tyne,North East,54.97311,-1.623312,200,OK
50.850092,-1.122425,PO16 8LT,Fareham,South East,50.850092,-1.122425,200,OK
52.063658,1.243259,IP5 2YF,East Suffolk,East of England,52.063658,1.243259,200,OK
50.789712,-1.089152,PO5 3DS,Portsmouth,South East,50.789883,-1.08912,200,OK
53.762465,-2.706842,PR1 7DP,Preston,North West,53.762791,-2.706423,200,OK
51.579425,0.18939,RM1 3QY,Havering,London,51.579566,0.189036,200,OK
54.284725,-0.400981,YO11 1DU,North Yorkshire,Yorkshire and The Humber,54.284725,-0.400981,200,OK
56.069628,-3.428502,KY11 4EN,Fife,,56.069628,-3.428502,200,OK
50.997455,-1.468722,SO51 7RH,Test Valley,South East,50.997455,-1.468722,200,OK
55.011781,-1.488644,,,,,,200,OK
53.377167,-2.188624,SK8 5AA,Stockport,North West,53.376852,-2.188622,200,OK
51.648773,-0.210315,EN5 2SS,Barnet,London,51.648773,-0.210315,200,OK
51.340553,-0.741859,GU15 3TL,Surrey Heath,South East,51.340553,-0.741859,200,OK
53.773414,-2.485496,BB1 8RP,Ribble Valley,North West,53.773386,-2.485663,200,OK
51.467579,-0.136111,SW4 6HB,Lambeth,London,51.467579,-0.136111,200,OK
51.506567,-0.273442,W3 8JB,Ealing,London,51.506567,-0.273442,200,OK
53.429494,-2.949533,L4 2UG,Liverpool,North West,53.429494,-2.949533,200,OK
51.601903,0.600285,SS6 9UH,Rochford,East of England,51.601911,0.600315,200,OK
52.727619,1.375107,NR12 7AF,Broadland,East of England,52.727765,1.37534,200,OK
50.962579,-0.114209,RH15 0NL,Mid Sussex,South East,50.962579,-0.114209,200,OK
51.643367,-2.15389,GL8 8HQ,Cotswold,South West,51.643367,-2.15389,200,OK
53.259342,-2.495783,CW9 7AS,Cheshire West and Chester,North West,53.259342,-2.495783,200,OK
51.471362,-0.112411,SW9 6LJ,Lambeth,London,51.471756,-0.112211,200,OK
52.392131,-3.161869,LD7 1YB,Powys,,52.392131,-3.161869,200,OK
52.169741,0.104745,CB2 9EU,South Cambridgeshire,East of England,52.169741,0.104745,200,OK
50.831793,-1.96347,BH21 7DQ,Dorset,South West,50.831793,-1.96347,200,OK
50.916462,-1.379697,SO18 1DH,Southampton,South East,50.916248,-1.380103,200,OK
53.284919,-2.084271,SK10 5UW,Cheshire East,North West,53.284919,-2.084271,200,OK
51.485947,-0.961252,RG4 8TQ,Reading,South East,51.486218,-0.961317,200,OK
53.689842,-1.324136,WF8 4BW,Wakefield,Yorkshire and The Humber,53.689842,-1.324136,200,OK
51.669417,-1.283319,OX14 5BL,Vale of White Horse,South East,51.669417,-1.283319,200,OK
53.365413,-1.498037,S11 8XG,Sheffield,Yorkshire and The Humber,53.365413,-1.498037,200,OK
55.934146,-3.256229,EH11 3BQ,City of Edinburgh,,55.934146,-3.256229,200,OK
51.247949,-0.000464,RH8 9DR,Tandridge,South East,51.247949,-0.000464,200,OK
53.203596,-0.604633,LN6 3RG,Lincoln,East Midlands,53.203459,-0.605715,200,OK
53.393818,-2.105269,SK2 5XW,Stockport,North West,53.393818,-2.105269,200,OK
51.35921,1.101557,CT6 7QU,Canterbury,South East,51.35921,1.101557,200,OK
51.038473,0.639448,TN17 4PS,Ashford,South East,51.038473,0.639448,200,OK
51.295396,-2.892133,,,,,,200,OK
51.490282,-0.149615,SW1W 8SJ,Westminster,London,51.490282,-0.149615,200,OK
54.863431,-6.25458,BT42 4EB,Mid and East Antrim,,54.863431,-6.25458,200,OK
52.438911,1.46902,NR34 8JH,East Suffolk,East of England,52.438911,1.46902,200,OK
52.407317,-1.578127,CV4 9RG,Coventry,West Midlands,52.407317,-1.578127,200,OK
54.872211,-6.266648,BT43 7DX,Mid and East Antrim,,54.872211,-6.266648,200,OK
50.794457,-1.136052,PO12 1UA,Gosport,South East,50.794447,-1.136054,200,OK
51.645334,-0.414908,WD18 6JZ,Watford,East of England,51.645334,-0.414908,200,OK
51.413619,-0.205072,SW19 3NJ,Merton,London,51.413644,-0.20496,200,OK
51.051851,-3.806401,EX36 3HD,North Devon,South West,51.051851,-3.806401,200,OK
51.238111,-0.593913,GU2 7TY,Guildford,South East,51.238129,-0.593912,200,OK
55.9549,-2.781074,EH41 3HD,East Lothian,,55.9549,-2.781074,200,OK
51.419931,0.006242,BR1 4EX,Bromley,London,51.419931,0.006242,200,OK
52.614837,-2.064794,WV11 2EZ,Wolverhampton,West Midlands,52.614837,-2.064794,200,OK
52.207238,-1.727752,CV37 0UD,Stratford-on-Avon,West Midlands,52.207238,-1.727752,200,OK
51.950066,-0.02049,SG9 9BW,East Hertfordshire,East of England,51.950066,-0.02049,200,OK
54.692387,-1.250925,TS26 0PB,Hartlepool,North East,54.692387,-1.250925,200,OK
51.560808,-0.111681,N7 7PS,Islington,London,51.56082,-0.111655,200,OK
51.555193,-0.338424,UB6 0FF,Ealing,London,51.555193,-0.338424,200,OK
54.484784,-1.230351,TS9 5NR,North Yorkshire,Yorkshire and The Humber,54.484784,-1.230351,200,OK
51.519237,-0.135354,W1T 2NL,Camden,London,51.519237,-0.135354,200,OK
52.258625,-0.96219,NN5 6SB,West Northamptonshire,East Midlands,52.258625,-0.96219,200,OK
51.192421,0.283145,TN9 1RA,Tonbridge and Malling,South East,51.192322,0.283155,200,OK
53.500576,-2.092222,OL6 8QE,Tameside,North West,53.500576,-2.092222,200,OK
55.82738,-4.281122,G41 3LX,Glasgow City,,55.82738,-4.281122,200,OK
51.318089,-2.177976,BA14 6GW,Wiltshire,South West,51.318089,-2.177976,200,OK
51.495516,-2.546786,BS16 1WQ,South Gloucestershire,South West,51.495516,-2.546786,200,OK
54.966549,-2.104009,NE46 2HG,Northumberland,North East,54.966549,-2.104009,200,OK
51.106677,-0.17139,RH10 6JE,Crawley,South East,51.106677,-0.17139,200,OK
52.341873,-0.644761,NN9 5DL,North Northamptonshire,East Midlands,52.341873,-0.644761,200,OK
51.53364,-2.391843,BS37 6DX,South Gloucestershire,South West,51.53364,-2.391843,200,OK
52.887352,-2.155412,ST15 0LE,Stafford,West Midlands,52.887352,-2.155412,200,OK
53.406434,-1.330511,S60 4EF,Rotherham,Yorkshire and The Humber,53.406434,-1.330511,200,OK
56.969224,-2.22814,AB39 2FB,Aberdeenshire,,56.969224,-2.22814,200,OK
53.681596,-1.503433,WF1 1EL,Wakefield,Yorkshire and The Humber,53.681568,-1.503526,200,OK
52.270047,0.191911,CB25 9JX,South Cambridgeshire,East of England,52.270191,0.191904,200,OK
51.469928,-0.044121,SE14 5SE,Lewisham,London,51.469928,-0.044095,200,OK
51.754681,-1.591417,OX18 3HJ,West Oxfordshire,South East,51.754961,-1.591965,200,OK
52.453734,-1.850007,B11 2HT,Birmingham,West Midlands,52.453734,-1.850007,200,OK
53.209013,-1.669704,DE45 1BH,Derbyshire Dales,East Midlands,53.209085,-1.669569,200,OK
51.552643,-0.288565,HA9 6EU,Brent,London,51.552643,-0.288565,200,OK
53.453655,-1.983397,SK13 6JG,High Peak,East Midlands,53.453457,-1.982885,200,OK
51.132336,-1.486385,SO20 6EF,Test Valley,South East,51.132336,-1.486385,200,OK
51.410962,-0.695827,,,,,,200,OK
51.955314,-0.294347,SG5 2QH,North Hertfordshire,East of England,51.955314,-0.294347,200,OK
53.587566,-2.211495,OL10 2UA,Rochdale,North West,53.587566,-2.211495,200,OK
57.152669,-2.085106,AB24 5DZ,Aberdeen City,,57.152669,-2.085106,200,OK
55.021709,-1.433694,NE30 2LW,North Tyneside,North East,55.021411,-1.433354,200,OK
50.819548,0.271638,BN26 6JA,Wealden,South East,50.819548,0.271638,200,OK
52.237737,0.275591,CB25 0LY,East Cambridgeshire,East of England,52.237728,0.275605,200,OK
51.559981,-0.133601,N19 5UN,Islington,London,51.560173,-0.133062,200,OK
52.000806,-2.346881,HR8 1SB,Forest of Dean,South West,52.000806,-2.346881,200,OK
54.636494,-3.541499,CA14 3NF,Cumberland,North West,54.636494,-3.541499,200,OK
51.702006,-2.188365,GL6 9AA,Stroud,South West,51.702006,-2.188365,200,OK
51.505807,-0.127775,SW1A 2BL,Westminster,London,51.505807,-0.127775,200,OK
51.343617,0.721728,ME10 1BN,Swale,South East,51.343617,0.721728,200,OK
50.222924,-5.294466,TR14 0DP,Cornwall,South West,50.222924,-5.294466,200,OK
54.357665,-7.613879,BT74 4RD,Fermanagh and Omagh,,54.357665,-7.613879,200,OK
51.212543,-1.506911,SP10 3ND,Test Valley,South East,51.212543,-1.506911,200,OK
53.282981,-3.045322,CH64 4EF,Cheshire West and Chester,North West,53.282981,-3.045322,200,OK
51.890612,-2.068945,GL53 7AW,Cheltenham,South West,51.890612,-2.068945,200,OK
51.311268,-0.564546,GU22 7TW,Woking,South East,51.311268,-0.564546,200,OK
54.863464,-1.406314,SR3 2UN,Sunderland,North East,54.863464,-1.406314,200,OK
56.105987,-3.956039,FK7 9PT,Stirling,,56.105987,-3.956039,200,OK
52.310618,-0.600536,NN10 8EW,North Northamptonshire,East Midlands,52.310618,-0.600536,200,OK
51.708525,-0.491016,WD4 9DX,Dacorum,East of England,51.708525,-0.491016,200,OK
51.538058,-0.153561,NW1 7SY,Camden,London,51.538058,-0.153561,200,OK
50.677378,-1.517419,PO40 9PR,Isle of Wight,South East,50.677378,-1.517419,200,OK
55.711999,-4.838883,KA23 9PJ,North Ayrshire,,55.711999,-4.838883,200,OK
53.580155,-1.761309,HD9 7NN,Kirklees,Yorkshire and The Humber,53.57976,-1.76181,200,OK
53.459668,-2.376633,M41 8DF,Trafford,North West,53.459668,-2.376633,200,OK
52.650711,-0.76857,LE15 8QN,Rutland,East Midlands,52.650711,-0.76857,200,OK
50.928768,-1.355657,SO18 2FD,Southampton,South East,50.928768,-1.355657,200,OK
51.146814,0.709088,TN27 8RA,Ashford,South East,51.146814,0.709088,200,OK
53.033916,-1.221793,NG15 6QX,Ashfield,East Midlands,53.033916,-1.221793,200,OK
50.678633,-3.239418,EX10 8ND,East Devon,South West,50.67867,-3.23932,200,OK
51.278532,-0.817593,GU51 3JE,Hart,South East,51.278523,-0.817593,200,OK
53.74411,-3.013673,FY8 1HG,Fylde,North West,53.744056,-3.013411,200,OK
56.353256,-2.924789,KY16 9ZR,Fife,,56.353248,-2.924792,200,OK
51.0779,-1.799476,SP1 3LZ,Wiltshire,South West,51.0779,-1.799476,200,OK
53.730512,-1.852238,HX3 6AP,Calderdale,Yorkshire and The Humber,53.730512,-1.852238,200,OK
52.065393,1.179321,IP4 4JB,Ipswich,East of England,52.065393,1.179321,200,OK
51.156573,0.031692,RH7 6PD,Tandridge,South East,51.156573,0.031692,200,OK
51.406472,-0.828368,RG40 2DD,Wokingham,South East,51.406472,-0.828368,200,OK
55.932529,-4.350302,G61 4RN,East Dunbartonshire,,55.932529,-4.350302,200,OK
51.872402,-1.480064,OX7 3TE,West Oxfordshire,South East,51.872402,-1.480064,200,OK
51.388639,1.382576,CT9 1PU,Thanet,South East,51.388756,1.382585,200,OK
53.34101,-1.434148,S12 3LR,Sheffield,Yorkshire and The Humber,53.341029,-1.434161,200,OK
50.723974,-2.715662,DT6 4LL,Dorset,South West,50.723974,-2.715662,200,OK
50.806814,-1.078573,PO1 4LL,Portsmouth,South East,50.806813,-1.078587,200,OK
53.25131,-2.133185,SK11 8AH,Cheshire East,North West,53.25131,-2.133185,200,OK
50.704995,-2.426509,DT1 2SG,Dorset,South West,50.704995,-2.426509,200,OK
51.908741,0.682172,,,,,,200,OK
53.576771,-2.392807,BL2 6EU,Bolton,North West,53.576771,-2.392807,200,OK
54.003988,-0.437975,YO25 6QG,East Riding of Yorkshire,Yorkshire and The Humber,54.004232,-0.437447,200,OK
52.489308,-2.093203,DY2 0HU,Dudley,West Midlands,52.489668,-2.092232,200,OK
53.474299,-2.212887,M12 6LA,Manchester,North West,53.474299,-2.212887,200,OK
51.365815,1.134534,CT6 6AJ,Canterbury,South East,51.365815,1.134534,200,OK
51.267824,0.565721,ME15 8NN,Maidstone,South East,51.267824,0.565721,200,OK
53.08103,-2.437794,CW2 6LH,Cheshire East,North West,53.081377,-2.438887,200,OK
51.594343,-0.107894,N22 6HE,Haringey,London,51.594227,-0.107787,200,OK
51.893469,-0.459963,LU4 9SP,Luton,East of England,51.893469,-0.459963,200,OK
56.405593,-3.468405,PH1 2NF,Perth and Kinross,,56.405593,-3.468405,200,OK
53.301191,-4.627306,LL65 2WH,Isle of Anglesey,,53.301191,-4.627306,200,OK
55.878929,-3.586477,EH47 7BJ,West Lothian,,55.878929,-3.586477,200,OK
55.001577,-1.498435,NE28 0PN,North Tyneside,North East,55.001577,-1.498435,200,OK
50.806633,-1.072701,PO1 5LN,Portsmouth,South East,50.806633,-1.072701,200,OK
51.392242,-0.30025,KT6 6DN,Kingston upon Thames,London,51.392242,-0.30025,200,OK
51.061378,-1.82556,SP2 8RA,Wiltshire,South West,51.06119,-1.824425,200,OK
54.53424,-0.753592,TS13 5JF,North Yorkshire,Yorkshire and The Humber,54.53428,-0.753515,200,OK
50.730449,-2.962693,DT7 3SS,East Devon,South West,50.730431,-2.962622,200,OK
51.152013,0.873711,TN24 8JX,Ashford,South East,51.152013,0.873711,200,OK
52.253399,0.813996,IP31 3TJ,Mid Suffolk,East of England,52.253399,0.813996,200,OK
52.994439,-3.931423,LL41 3AS,Gwynedd,,52.994439,-3.931423,200,OK
52.114202,-0.431842,,,,,,200,OK
51.588204,-0.293431,HA3 9LX,Harrow,London,51.587944,-0.293498,200,OK
53.554062,-0.02249,DN35 0DF,North East Lincolnshire,Yorkshire and The Humber,53.553946,-0.022541,200,OK
51.389725,-0.13196,CR0 3AF,Croydon,London,51.389538,-0.131508,200,OK
53.418699,-2.719212,WA9 4WE,St. Helens,North West,53.418699,-2.719212,200,OK
53.785756,-0.374326,HU6 9JJ,"Kingston upon Hull, City of",Yorkshire and The Humber,53.785756,-0.374326,200,OK
51.544653,-0.194786,NW6 2AL,Camden,London,51.544653,-0.194786,200,OK
51.465031,-0.102954,SW9 8RR,Lambeth,London,51.465104,-0.102897,200,OK
51.542485,-3.572363,CF32 9TH,Bridgend,,51.542485,-3.572363,200,OK
52.396077,-1.95575,B31 3PA,Birmingham,West Midlands,52.396077,-1.95575,200,OK
50.424732,-3.569713,TQ4 5HY,Torbay,South West,50.424732,-3.569713,200,OK
51.271749,-0.754834,GU14 6BJ,Rushmoor,South East,51.271749,-0.754834,200,OK
51.201227,-4.065908,EX34 9SD,North Devon,South West,51.201227,-4.065908,200,OK
55.604553,-4.341388,KA16 9JD,East Ayrshire,,55.604553,-4.341388,200,OK
53.390107,-2.658298,WA5 2AL,Warrington,North West,53.390107,-2.658298,200,OK
51.748834,-0.311127,AL1 5LJ,St Albans,East of England,51.748834,-0.311127,200,OK
52.655892,-2.014607,WS6 6BE,South Staffordshire,West Midlands,52.655892,-2.014607,200,OK
53.787905,-3.016519,FY4 5NT,Blackpool,North West,53.788163,-3.016784,200,OK
51.404428,-0.72471,RG12 9RZ,Bracknell Forest,South East,51.404428,-0.72471,200,OK
51.66416,-0.030229,EN3 5HX,Enfield,London,51.66416,-0.030229,200,OK
50.727418,-1.751258,BH23 3LS,"Bournemouth, Christchurch and Poole",South West,50.727418,-1.751258,200,OK
53.02062,-1.117426,NG5 8PZ,Gedling,East Midlands,53.02062,-1.117426,200,OK
53.394567,-2.590951,WA2 7XE,Warrington,North West,53.394587,-2.590198,200,OK
53.409091,-2.870356,L36 4JB,Knowsley,North West,53.409091,-2.870356,200,OK
51.543336,-0.255177,NW10 9EH,Brent,London,51.543383,-0.254685,200,OK
53.181091,-0.587556,LN6 9RB,North Kesteven,East Midlands,53.181095,-0.587524,200,OK
51.51118,-0.128059,WC2N 4AJ,Westminster,London,51.511285,-0.127868,200,OK
51.633209,-0.376742,WD19 5AF,Three Rivers,East of England,51.633209,-0.376742,200,OK
55.811431,-4.306891,G43 1EE,Glasgow City,,55.811431,-4.306891,200,OK
51.761745,0.539651,CM3 3JG,Chelmsford,East of England,51.761745,0.539651,200,OK
51.567741,0.485587,SS14 1SH,Basildon,East of England,51.567741,0.485587,200,OK
56.483373,-3.012015,DD2 3UX,Dundee City,,56.483318,-3.012046,200,OK
51.956439,-2.735517,,,,,,200,OK
50.918652,-1.344477,SO18 5DJ,Southampton,South East,50.918652,-1.344477,200,OK
53.666224,-1.485967,WF1 5PB,Wakefield,Yorkshire and The Humber,53.666224,-1.485967,200,OK
50.857307,-1.391209,SO45 3JA,New Forest,South East,50.857307,-1.391209,200,OK
55.837482,-4.515651,PA5 8SP,Renfrewshire,,55.837482,-4.515651,200,OK
51.774726,1.107977,CO15 2LU,Tendring,East of England,51.774726,1.107977,200,OK
53.518611,-2.238162,M8 4QF,Manchester,North West,53.518602,-2.238177,200,OK
50.81801,-0.470538,BN16 1DS,Arun,South East,50.81801,-0.470538,200,OK
52.674133,-0.533208,PE9 4AD,Rutland,East Midlands,52.674133,-0.533208,200,OK
52.489198,-1.910857,B18 6DE,Birmingham,West Midlands,52.489198,-1.910857,200,OK
56.16279,-3.680629,FK14 7HH,Clackmannanshire,,56.16279,-3.680629,200,OK
51.565803,0.123688,RM8 1UE,Redbridge,London,51.565803,0.123688,200,OK
51.459244,0.038757,SE9 6HX,Greenwich,London,51.459244,0.038757,200,OK
53.728563,-1.343428,WF10 2RW,Wakefield,Yorkshire and The Humber,53.728563,-1.343428,200,OK
55.849652,-4.490491,PA3 3DR,Renfrewshire,,55.849652,-4.490491,200,OK
51.474501,-0.076414,SE15 5FA,Southwark,London,51.474501,-0.076414,200,OK
53.402683,-2.303362,M23 9EA,Manchester,North West,53.4026,-2.304023,200,OK
51.722499,-1.159941,OX44 9DS,South Oxfordshire,South East,51.722499,-1.159941,200,OK
52.654468,-1.766716,WS14 9PN,Lichfield,West Midlands,52.654468,-1.766716,200,OK
57.508771,-2.675345,,,,,,200,OK
53.788129,-2.243847,BB11 1HG,Burnley,North West,53.788143,-2.243847,200,OK
53.52976,-1.649415,S36 9QD,Barnsley,Yorkshire and The Humber,53.52976,-1.649445,200,OK
50.175735,-5.491166,TR27 6NT,Cornwall,South West,50.175735,-5.491166,200,OK
50.541975,-4.216556,PL19 8PA,West Devon,South West,50.541975,-4.216556,200,OK
51.537536,-0.122335,N1 0AE,Islington,London,51.537536,-0.122335,200,OK
51.644588,-0.298614,WD6 3ES,Hertsmere,East of England,51.644588,-0.298614,200,OK
53.224616,-0.77058,NG23 7AG,Newark and Sherwood,East Midlands,53.224616,-0.77058,200,OK
52.477337,-1.934055,B16 9DX,Birmingham,West Midlands,52.477337,-1.934055,200,OK
52.230616,0.861634,IP30 9PH,Mid Suffolk,East of England,52.230616,0.861634,200,OK
52.497263,-2.14694,DY6 8XQ,Dudley,West Midlands,52.497263,-2.14694,200,OK
53.390437,-3.058539,CH43 6TJ,Wirral,North West,53.39053,-3.059082,200,OK
51.323039,-0.561638,GU21 4BF,Woking,South East,51.323039,-0.561638,200,OK
51.771777,-0.222558,AL10 0UH,Welwyn Hatfield,East of England,51.771777,-0.222558,200,OK
53.428089,-3.07001,CH45 8JS,Wirral,North West,53.427981,-3.070986,200,OK
52.626748,1.289054,NR2 1RF,Norwich,East of England,52.62655,1.289704,200,OK
51.109677,0.193128,TN3 9NG,Wealden,South East,51.109677,0.193128,200,OK
52.585762,-2.140054,WV3 0TY,Wolverhampton,West Midlands,52.585762,-2.140054,200,OK
51.644163,-3.482152,CF41 7NE,Rhondda Cynon Taf,,51.644163,-3.482152,200,OK
51.486497,-1.240938,RG18 0SG,West Berkshire,South East,51.486497,-1.240938,200,OK
57.414985,-6.210468,IV51 9EF,Highland,,57.414985,-6.210468,200,OK
51.697943,0.821895,,,,,,200,OK
53.182618,-0.584408,LN6 9QS,North Kesteven,East Midlands,53.182618,-0.584408,200,OK
53.738883,-0.354984,HU3 2RA,"Kingston upon Hull, City of",Yorkshire and The Humber,53.738827,-0.35482,200,OK
53.903259,-1.344026,LS23 6TR,Leeds,Yorkshire and The Humber,53.90324,-1.344032,200,OK
50.835855,-0.131067,BN2 3RP,Brighton and Hove,South East,50.836205,-0.131578,200,OK
56.500136,-2.718051,DD7 7ED,Angus,,56.500126,-2.718213,200,OK
55.817594,-4.20144,G73 3RN,South Lanarkshire,,55.817594,-4.20144,200,OK
50.872565,-1.25014,PO15 5RT,Winchester,South East,50.872565,-1.25014,200,OK
50.834046,-0.141506,BN1 4QB,Brighton and Hove,South East,50.834046,-0.141506,200,OK
53.001728,-0.410996,NG34 7BB,North Kesteven,East Midlands,53.001728,-0.410996,200,OK
50.693407,-1.091714,PO35 5NN,Isle of Wight,South East,50.693407,-1.091714,200,OK
52.890471,-1.434932,DE24 0GD,Derby,East Midlands,52.890471,-1.434932,200,OK
53.290967,-3.462915,LL18 5PU,Denbighshire,,53.290967,-3.462915,200,OK
52.550532,-2.012536,WS10 0BD,Sandwell,West Midlands,52.550532,-2.012536,200,OK
52.345315,-1.586658,CV8 1NG,Warwick,West Midlands,52.345498,-1.587567,200,OK
51.746778,-1.078192,OX33 1JT,South Oxfordshire,South East,51.746645,-1.078456,200,OK
51.017477,0.195876,,,,,,200,OK
51.43823,-2.001275,SN11 8DD,Wiltshire,South West,51.43823,-2.001275,200,OK
51.282369,-1.086671,RG24 9BH,Basingstoke and Deane,South East,51.282369,-1.086671,200,OK
51.326121,-2.508975,BS39 6LB,Bath and North East Somerset,South West,51.326121,-2.508975,200,OK
51.732223,-1.429849,OX29 7SH,West Oxfordshire,South East,51.732223,-1.429849,200,OK
50.817833,-2.274925,DT11 0BA,Dorset,South West,50.817833,-2.274925,200,OK
51.253869,-1.422743,SP11 6EE,Basingstoke and Deane,South East,51.253824,-1.422715,200,OK
53.569554,-0.04504,DN35 7QA,North East Lincolnshire,Yorkshire and The Humber,53.569554,-0.04504,200,OK
52.417803,-3.033675,SY7 8JL,Shropshire,West Midlands,52.417803,-3.033675,200,OK
52.227107,-2.204626,WR3 7UL,Wychavon,West Midlands,52.227107,-2.204626,200,OK
53.009175,-1.776923,DE6 2JX,East Staffordshire,West Midlands,53.009175,-1.776923,200,OK
51.086271,1.154221,CT19 4DN,Folkestone and Hythe,South East,51.086271,1.154221,200,OK
51.111496,0.186771,TN3 9LX,Wealden,South East,51.111496,0.186771,200,OK
51.529384,0.585436,SS8 9XG,Castle Point,East of England,51.529384,0.585436,200,OK
